1595,7336167560,2252704780,2064234071,3397872499,2714732188,1770755760,4234806.003,29007730.03,626702427.5,604459759.8,3303361382,1757654976,3440306188,1419147401
1596,8284160019,3233244978,2292527996,2552820420,2844448061,2118161829,11079129.73,31883218.55,652610986.1,818914663.5,4958642644,1779227623,3390551806,3377650047
1597,7858774314,3863458869,3202060574,3350634602,2835831430,2229053376,4461002.646,27841137.31,647737666.6,620048376.4,3639360238,1354811028,3350672873,3071264123
1598,7908865924,2632764686,2441104284,1834756322,3209126592,2244064567,18750254.21,29156667.11,607579598.7,514359975.1,1420854388,1520819475,6186690044,1456862622
1599,6687869527,2529203259,3075647745,1809472603,3181232897,2648363066,17091753.96,27464026.11,645942869,1067285408,2085866629,3811850129,3677626935,1820964085
1600,7298336219,2189713569,9765276748,3793218840,2994519472,2635154903,5017123.065,27964730.37,802146672.2,1109486460,3384290967,1906445501,3804686211,1120205382
1601,7405055733,2161565180,1788189732,1924584475,3311840354,2609649800,5221304.553,29634616.75,1026168219,957040255.9,2471464214,4053693121,3387246063,2753026645
1602,7472903680,2594656888,1849019061,4436961202,2772367673,2929765129,5629969.273,38631884.92,915657261.5,1085333328,5823864870,3760072012,3880102345,2754003005
1603,6173120092,2442218327,1671095881,3281230970,2969977764,2832181624,4974200.583,27394306.79,815903931,1472822082,2885334253,2231610395,3323530673,1892904506
1604,6353029049,2144867912,2787835076,2181325197,3062299578,3146026012,5034705.862,27884223.05,659613722.8,876097883.3,4863305477,1653767017,3961675848,2614988336
1605,4950478090,2169534847,2719696805,1396626898,3228681196,2935238455,4354351.919,26937446.13,737033325.3,689402933.6,2296079140,996203854.6,7016550130,2365086231
1606,8136220853,1520302763,3275685366,2472339329,2649664644,2805896191,4357487.91,26758471.83,882502821.5,542545087.2,2542667992,2590161297,4038704708,2820537052
1607,8262956543,1420431798,2508664831,2042371154,2467047212,2420297566,4683774.126,26198056.69,736183375,449064575.7,2596582977,3495328920,2019075827,2238094118
1608,7559119072,1779308105,2614027191,4914708105,2441600846,2619530169,4404292.908,26693777.42,815069362.4,551526011.8,13418725821,4217237662,1198427117,2587911344
1609,8296321852,1644593729,2833526071,1855736412,2633143949,3734905965,4071105.883,26685217.99,809725309.3,584567518.5,14611444354,2196599479,3584795649,2062626811
1610,8436090109,1412372594,2938315968,1855174638,2992712549,4130214260,4098879.065,25795790.84,790142199.7,870637100,4670900573,2529137213,1270384819,2276866564
1611,8934868971,1348014032,2757654693,1416098859,2993328581,4129359529,4159197.033,26046548.69,655857616.5,844560217.7,7634868293,3321477679,2938394017,1513275878
1612,8869885345,1049336393,2733443978,1412190864,2948071671,4094463639,4087449.72,26295695.67,867198373.2,840411885.3,8158116174,2499965635,4768422950,1356772453
1613,8405542837,1557000835,3085010236,1310668092,2530370083,4354507150,4183057.723,26513231.66,1708966783,452887007.9,1183654446,1527080187,3334938911,1418993122
1614,8117496710,974517694.9,2518838098,889911106,2494682052,3824394824,5964095.147,25471538.01,1772402144,392435127,2928550290,954233464.4,3184964599,1016573176
1615,8378014193,1394457175,1736075835,884433904.5,4702582865,5030023469,3859700.046,24859356.9,894390973.9,7619410308,1655038643,1151606198,3587173275,1682720323
1616,8596988447,1103725493,1845308823,813470414.7,3687237968,4703454228,65022540.76,29074855.38,682901120.3,262491119.3,1561987996,3460150827,2881902661,1734854377
1617,7813348022,886144070.4,1964841077,828980267,3598220461,3477388289,3651567.25,25313774.99,806424322.1,811778695.1,2134684607,1388510990,3911090007,1473651441
1618,8260098483,1361231978,1397668668,912135636.8,3392212511,3514825560,3767885.631,24836696.08,675393731.1,1157532222,3124952391,5913000425,3741336301,819685114.6
1619,7584315633,2292783626,1446837163,701125850.6,3307201431,5084369217,3778277.097,26413184.79,673604829.5,405083720.4,3690415837,1108402183,2978986488,866019152.3
1620,7521759963,1380832349,1558931160,539382339.6,3710110103,3157474897,4167247.511,25190173.09,753034683,709069365.7,1884239671,1708558181,3427281159,594541737.5
1621,7532889841,2088195725,1823870912,1046411617,1860175760,3502976930,3616641.97,25313806.87,655297623.7,576167661.1,1971622272,2619356489,10015060080,950559540.7
1622,7562059106,2808669511,1392253593,786836088,1682505522,3259774695,4205237.853,27301248.5,630603288.2,175541973.2,3209210863,2500584212,3081530288,1116684782
1623,7724950298,2215419976,1660201211,806790470.2,1470528157,3855057042,3987610.869,26146132.33,638983957.2,205455071.4,1285287417,3009437115,5196606450,10100148264
1624,8176001621,2716354639,1901203399,1062710904,1674141069,3752516204,5387003.691,26653158.87,594847022.5,781938162.5,3007208342,2773533194,4166968573,510945087.4
1625,7914099518,1928463505,2197354941,1004550320,2369257724,3873539348,4400295.859,29042539.89,775661598,316450336.4,11047395019,1630302429,2900406751,593061431.4
1626,8041436116,2702308919,2060444192,935086108.8,2205134240,3592112480,4985091.777,34375115.49,578502974.9,260959777.9,5002942652,902127235.7,5213746027,558546993.6
1627,7427118994,2281936906,1997358992,1787230371,2072691979,3725241445,4515490.936,28962866.25,718338346.8,556986091.9,10546669164,3049017377,3001567283,2131328845
1628,7668059821,2590632591,2300281823,1293665609,2668182869,4471964675,4328285.682,26945503.58,602231542.5,495568948.1,1514915225,11340994866,1498459049,999908928.1
1629,7483464129,2564247589,2592846880,3098725777,2408719802,4136138234,4688446.939,31045439.69,791228595.2,446605659.3,10584436687,2442469130,12157985560,1610420694
1630,8346293858,2974133603,2760523153,1260766929,2347628894,4088499592,4344134.029,27455188.77,807843754.2,305195427.8,12244941695,1436392945,3056196970,2694203853
1631,7965188554,2501792612,2612024220,1317252921,2851543680,4101069050,4354588.038,27512910.03,873750364.5,412014547.7,3388924017,3737892401,3859998486,1097098051
1632,7588062895,2448835132,3047327192,1409499339,2631508182,3996400950,4797468.268,27992832.49,910899655.4,560862775.6,4623808986,1199477311,2719688856,1428466818
1633,8158685954,3300438347,2934495153,2940502498,3268673180,4752594113,4469663.112,28028028.73,1037058140,612684475.6,3831674724,138996803,3303794890,1194356914
1634,8207114895,2624841730,2972443015,2308563544,2572357120,4340805720,4317574.813,26745948.65,1056286828,351886117.1,2946831666,779519999,3900297840,1834833800
1635,7994962377,2406949185,3381517616,1815255221,2182155956,4113644491,4268919.666,27294678.82,781379183.1,342098623.1,1078880517,1464032832,2526326480,3086127761
1636,7337893801,2767634123,2576080606,1803597581,2126057466,3357405321,4341908.334,27240134.68,765648893.2,308084639.9,11977530467,1232641478,6162845391,2105096159
1637,6979019314,2280295982,2454734098,1699060061,2285839082,3864853023,4465297.552,27317070.68,1390277068,451530247,6974706097,784283125.9,4054081389,1105262480
1638,8049749491,1286637559,2583998562,2514072084,2220496281,3246539889,4639057.749,31890508.01,1614341252,351946305.4,3262891760,3525907543,8238870060,1659451437
1639,7750685198,1303405592,2534059399,2764895758,1994564717,3867149936,4146786.936,26077124.72,673341808,495535568.7,4359751273,3389130318,4965327278,1625509949
1640,7726825872,1339616685,2845147423,2174317181,2679774492,4343549458,4256091.672,28278283.61,770835916.7,383068280.6,2387525911,2957836592,8254946117,1916357380
1641,7456326722,1052050626,3005440422,3044262105,1883863270,4641424761,4284415.284,26892487.63,680876328.2,331497763.5,4056954202,2562018367,6045842078,2901617513
1642,7744320444,1285210548,2310882658,2402808218,1982500996,4213721612,5465780.932,26221306.67,2123764373,447646174.4,2606037592,928554532.1,4723577400,2482267967
1643,7355367850,1004691562,2002699473,1173746520,3562511945,5460782586,4188173.24,25844930.42,726834420,207631604.4,6905358534,764488721.1,5565798303,1850979311
1644,7151624105,1697688433,1775499199,744198291.8,5727717875,5156393832,4092312.462,25576055.74,1032938049,155372275,1279930728,969905671.6,3396907284,2092695604
1645,6783512282,763904310.2,1943550183,1122784999,3928451905,4149344226,49793467.23,26549474.64,965311291.6,139377375.1,2740540036,1167267139,3646096189,1287195269
1646,7595442564,805544387.5,1946976935,915381368,5325801723,3472728664,3690048.418,24318399.51,880377590.8,1000805857,1450853432,882781405.2,2886877629,1274478025
1647,6453861993,749358073.2,1367079026,4054135635,6154021598,4040561926,3593190.315,25315831.71,839239325.3,881953577.5,4277860605,1109587426,2724712697,1038455577
1648,7161761701,1332235941,1525026568,844891488,4914803684,3206163011,5458752.183,30166143.72,671688265.5,218564596.6,4098148073,1792427903,6242499814,888512270
1649,7378122453,1710191903,1620135173,972048967.3,4191528369,3205887573,3768738.285,25347245.63,978668685.2,292791537.2,2909278280,2352235504,3930773488,977688687.2
1650,6875632054,1414076701,1810392527,929735350.6,4769844789,3385586682,4220375.112,27294780.99,881586775.9,191241844.4,2080888014,1149541288,3848463251,848604828.1
1651,4305257388,1689507764,2389277801,1310881211,4560798134,3737475729,4992883.959,28629686.88,843252135.4,714072952,1933539788,1014200250,2163950690,1661814825
1652,5322853019,3416832962,3197622011,2123044919,7918460893,4234566046,9687045.48,47543458.51,980441102.6,1874883018,2743969944,2649862731,6700907084,1873356230
1653,8194179721,4334242806,3132240151,2465690607,12901079068,5755380815,8121935.47,37884579.35,1108961190,1186348200,5147000278,1345603695,4298749329,1193825821
1654,8225764478,3976726651,3663217191,3236974490,9154267572,6540027117,54824456.19,41568853.78,1042562006,1520158613,770451279.7,561243243.9,7349325754,1315233952
1655,8708854162,4309239838,3354683382,2816065304,11774324009,5876404221,39962085.85,43053012.97,1027036826,1219021889,1392096452,1011584368,3646710528,1573469768
1656,8095105081,4237407584,3297500849,3917711044,6303086744,5723017680,38646254.43,35675194.25,997713699.8,1715916510,931475236.7,264459945.2,3727169277,1021813923
1657,7888458827,5431959360,3248860982,2847107483,7893693042,5708355114,35610196.53,37554914.81,1008438889,1721932923,1267123138,1754063377,3257077185,902742308.4
1658,5418474102,4791858650,3908432417,2931081553,7840347984,6973823075,57204924.68,34657374.61,1195954609,1697259590,510866649.7,513260945.5,3730026316,920110433.4
1659,8144933679,4542398325,3701669860,3160583908,6056972126,6388400324,8641394.252,39506342.64,1083692429,1341506853,712438370.5,453639194.7,4812573522,691472894.5
1660,7739099070,4951266115,4092472688,3263517495,4976008474,5842050068,8925603.001,42835625.71,1155695163,1288263059,718366507.1,698471448.2,3896359390,826420877.1
1661,7771111688,5083201559,3376504586,4961757673,5977855106,8085840808,9801595.506,49485644.66,1301800722,1219510198,2660653189,657950269,7533622470,1081120566
1662,7061755579,5521704524,3223015885,5509147758,5359806727,7846810133,7693207.232,33647373.08,937267785.4,1174607971,3104390571,890571447.6,5730940205,876139400.7
1663,6931820046,4396106936,3702078842,4664980534,5419179863,7662421090,8716464.681,31709443.52,953665889.1,915087873.6,2650437254,765537149.4,2918360478,881786876
1664,7059444320,4326388191,2989834791,4819539009,4542219251,6743924033,6509123.232,31246268.57,808990962.7,745806384.8,7489514341,607670884.6,2779087247,1125665774
1665,7896804629,3463203262,3292257529,6192292616,4124046611,6515117498,5264717.35,27181709.79,1047577480,732367115.9,6882962338,1811064104,2474740610,1746277853
1666,6773640366,2886942119,2921843658,2660319264,2877424799,5059376993,5660011.016,27124232.76,757103509,799318242.7,1610182927,4943385834,2530398632,917312732.4
1667,7514778203,3430894032,3341129472,3339335390,3436814593,5503782215,4840572.618,25830935.62,745821818.7,763336408.6,2262923423,1240222792,3340437872,1367780813
1668,8241590373,3236819667,3268738449,4039635213,3183072655,5144887136,6182765.188,27676559.74,891487606.5,552180018.4,3437602772,6882184188,2625188736,1946511717
1669,6047016976,3844912139,2886783395,3642748934,2912756207,5355268053,4580757.821,27083606.45,835172269,400734157.3,3417414267,17813324614,2559353068,7396493806
1670,5855297718,3220605830,2487796044,2893576824,2713939435,4403887340,4532938.817,27217648.83,904016758.4,352101833.1,2159321282,8213878564,8279137297,5555610186
1671,5974448893,2500133286,2061400798,1424089810,2634294831,5198186588,4249573.958,25337586.68,1991078017,282831932,1610697954,2742244070,5243307703,2624842044
1672,7753245674,2214408906,2322258356,2747718717,4116950827,5880208942,4210549.118,24828643.53,862460090.1,233582876.2,2228408895,3718062028,4930913137,5692788684
1673,7318960337,2351843919,1845710591,3974308079,3205620439,5331645237,4336682.74,28970135.13,930618472.8,204358440.9,4757225711,11899940856,2281260270,4691487387
1674,6735187627,1920642584,1783908791,2605218205,2750947368,3473174308,63671434.54,26746586.8,845650260.3,241951765.6,4045654934,6632336054,9800952010,3209632833
1675,10490908537,1809619340,1512085374,2593370894,1977703620,5028971088,37685906.76,25413537.98,1038637056,645016585.2,2426515583,2512556099,2698381892,5007164052
1676,5365691557,1307536631,1838636792,3535913093,1703464788,4342514011,3618956.056,24683696.86,1033049776,977279345,3459624182,1556823131,3196074810,3460354242
1677,5564293144,9745211003,1684781084,2087259286,2958106348,4077483371,3746485.474,24937448.18,963513796.7,280785556.6,19550792770,1936923026,8521894164,5128093140
1678,4815057182,2093493762,2129301496,1779574437,2591573783,4298209710,3742265.969,25614710.47,622348264.1,865075665.8,11674422606,882335663.8,3120725662,3308858357
1679,4500963561,1515385059,1660048825,1220410043,2201003511,4779742258,4167116.331,28040322.84,586345110.8,276289072.8,1061120821,1479045212,2495893587,4837673739
1680,4494188073,1944999961,2339945467,1395147565,3665622210,4129715681,5521883.173,30991638.26,632636909.3,809923818.5,1618404589,2475173074,2517401898,7389499813
1681,4598953218,3561537397,2503370521,3141425990,3309392145,5322493558,9140885.166,44996021.26,870821067.5,1730669489,1809473647,1441720285,6968025617,14415104163
1682,4369604921,3149316500,3385909130,4124150441,3846846188,6025772087,11033884.71,39753348.92,906624737.1,2032205015,2965628350,3684364131,2440733464,1677900051
1683,4502359911,4500183431,4038143322,3345081233,9039279835,6435229479,11699729.44,42330701.72,1110675799,2081752929,1447860708,637973647.9,4700739714,6537876215
1684,5445025925,4213347022,4031066710,4104776816,4767531410,6165630124,11582975.36,36708247.67,947298456.2,2286511933,2836267776,1044120161,6401550096,3405404480
1685,8601719123,3992055052,3939629460,3863699731,5656304995,5720166408,15019006.79,36096802.61,954310711.3,1304124615,2690203560,2048461263,7338649142,1364862267
1686,4696786172,4818084191,3412137857,4671791845,5010672930,6663624146,9452725.785,43463099.8,983491363.4,1713966295,4948328159,688646293.5,8556412107,1441784434
1687,5080118566,4770295146,3936325891,4219490750,4453480737,6091926373,9152683.992,49959641.83,1299246311,1391176887,2003127617,3017285895,3495543155,1714099402
1688,4701064589,4162319967,3481100701,3846615297,4957807039,7048950758,14144256.05,41616229.75,1210287879,1434621879,1458062908,1753251074,2931627941,1430089745
1689,3634720871,4571457844,4826566334,4521373492,6178745051,6916911235,36314919.65,35714366.27,1241395152,1003632780,3421538157,1028686061,4130976849,3462853264
1690,3661018590,4244371837,4273070808,4558185772,6335858979,6230560200,14642471.07,35504145.8,1368320564,1013923724,3285106336,2864700231,3803814308,2234103260
1691,3334740941,6590001596,4251999533,4558523927,5640241253,7065005389,9264575.993,41471153.74,1219581538,899487596,10711130722,1469247440,2352722342,2284236909
1692,3092956163,4014812171,3421893990,3924810541,4787379910,6328659554,6581067.768,31614561.41,1128292378,658143699.4,3425272305,2735934185,3436382680,1966023019
1693,3022257170,3506439030,3307861368,4684795243,4281372106,5577573731,6791444.489,30042955.54,1234685239,553591907.1,9364313655,4305710128,3942193669,2289082364
1694,2668984483,3011001838,4515544546,3425257536,4328589011,5871097539,5610882.333,28597801.57,1053595286,730836380.3,1923493739,2993804342,2888872930,1740071592
1695,2523163168,2852297125,2446923585,3656148300,3064197323,4860813674,4622220.871,32410933.95,1009436620,476825668,3153873519,2742751448,3401219579,5746071519
1696,2318136175,2291502230,4372858870,5545811504,3278645510,4827012239,6028957.98,26829463.83,968925801.2,748546323.8,3795133259,1690580439,2623295098,1198486311
1697,5431556210,2232084650,1769673595,4927734250,3057013862,3710044059,4885894.469,26129618.63,1050729005,335457071.3,5892590895,1683789811,2606419009,2147185468
1698,5659244906,2050268676,2682484837,4021574045,2673773086,4193149021,4769691.182,29498621.14,925538784.9,284087583,3564138756,2317326957,3004342933,1693332520
1699,3200018907,1905640434,3197622409,3420803429,2860052221,3994124831,4033250.154,27862658.49,847779052.2,423752874.8,3748661510,1210807416,3518327835,2796355607
1700,5076684802,1929541550,2507023783,1732909896,2146606634,3814073100,4011023.637,27043156.48,2163385660,254380819.3,1854081929,2309959029,4589801017,1572196948
1701,5233088304,2299505968,2169862975,1626882339,3318459345,4781618777,3836954.99,27871059.28,728470939.9,315999881.3,1899223203,1048700336,5584223987,1829697175
1702,3057766928,2950872922,1568043438,3846324063,1840674412,4526464547,25869608.02,28979860.51,716973104.4,218709657.6,4156423439,438788335.1,3607284013,2386921901
1703,3721182476,1712679708,2203371779,3221452059,1861554663,4184374021,34603765.15,25505947.23,604540507.6,897325401.5,3013570999,6483295810,2595604748,3332615008
1704,2328835602,1780627054,1680184458,3411638040,1336858970,5259787526,4682873.114,24865912.78,585674332.4,1000233771,3271285878,4211645610,3038145691,811291295.6
1705,2609489336,1832601805,1954518101,2603661631,1143229946,4520837461,3629361.497,25137344.24,683351130.4,1075711625,2913312849,3556723379,4902434004,1487112420
1706,2590646184,5960361402,1586984430,2367499788,2190935026,4284933083,55513324.15,26034435.89,542640516,446481676.1,2702445304,1646322390,3136623361,2037352062
1707,2793975957,1854037747,10605469002,4253152692,2331602375,11386000386,3877431.695,74590701.71,575894909.2,422056066.7,9997556735,1081242902,2883096513,1366719781
1708,2964491146,2337277278,1939991538,2638066527,1853129119,7314190955,3694496.253,30231707.73,642201594.3,333522193.3,2444551439,1252906450,2113968722,1493765717
1709,2645835439,2496742613,1679017762,4353937384,1770207301,5708778454,3930353.058,26951320.97,576460986.4,379949169.3,3560514870,4374990775,2835131600,1923287418
1710,2694845255,2497101908,2596047213,2497736519,2350984713,5062150925,4729262.056,29850434.95,661461392.6,301755534.7,3001940440,1834168682,2673219090,3212483394
1711,3296634736,2687050049,2744773358,2684630294,2563263029,4708136040,4891185.882,33646249.53,994355794.8,915530948.2,2606143078,1167802011,3328763678,1232413018
1712,3217849585,2368450283,3021987620,4366808933,3256386663,5338106159,4786391.525,29480874.51,1022823794,816459723.4,4458731344,894485559.2,2554220231,14562549824
1713,3232631195,2363992226,2784326424,4065955482,3582429046,5727406627,4711100.218,29341040.35,799404649.4,391525415.8,3595572584,583826393,2759328805,8247441171
1714,6197262731,2303637571,2838414868,3101241643,4691855594,5382467168,5068668.426,31717550.14,746016150,412113762.1,2193410044,2087160212,2712770487,1109951718
1715,6431859288,2343122328,2750209677,3898863677,3956463793,5778831106,4890474.329,34750112.57,1312090284,687609895.8,4385894805,511848822.9,3196477340,1120766934
1716,2901833994,2928326683,3515407760,3581922525,3467706833,6087021085,5128790.897,28871850.4,882175952.9,454607460.7,3459960663,1063940791,2785291231,1380199593
1717,3151119782,2605932232,3572466900,3041402971,3542290920,6928892145,4585847.819,29067321.25,879317494,445316204.4,3356292509,8429405058,3098073400,11763583010
1718,2844065994,2876230649,3411793886,2405815574,3932361076,6282608339,4730076.388,36073175.36,842866813.9,540140856.3,8815639853,3487067768,2119306512,5912546042
1719,4622571171,2651498784,3327214673,5237175141,4712737711,6269220570,8833291.839,36258152,829482951.3,598558423.2,5402700666,2518399088,3904824268,1247001563
1720,2901415412,2722460994,3402785507,5239125616,3805054429,5331223943,5740859.42,28239004.45,685168482,493173373.4,4820985632,3751582397,2952428032,1712998147
1721,2608036921,2984647531,3967266169,4625712075,3398563136,4613815316,4637595.262,42227500.87,700921568.5,472708955.4,6714377312,1082246974,2706568101,1573927211
1722,2504369575,3116071100,2934247013,4274885794,3421183157,5902381957,4520366.442,26123293.99,720207508.1,401970700.9,4586625939,790491569.9,2456508802,2369840830
1723,2629368326,2823162866,3008328767,3869285656,8317891503,6657813451,4086503.434,26979206.66,837279744.2,271569687.1,4213728617,691596526.1,2711782026,1886479790
1724,2532010547,2837698597,2834304486,2123493278,3683162284,6240984568,3923567.197,26558178.38,829871237.5,332882091.2,1627990028,1068682036,3370070110,797321946.7
1725,2633125536,2831885583,3114135629,2553166515,4882864297,6415232397,4004553.109,26631438.65,799109255.4,358290406.8,2816506192,2425406888,18427178040,15886435643
1726,3846452733,2545807459,2977880572,3540497529,3592485565,5785779186,4163304.67,26204485.86,618457025.4,227085955.7,5136652419,900955523.4,2759064709,3810640912
1727,2672093775,2518053308,2462511065,1870271181,2789204277,4475655574,4129295.483,29821565.18,663056460.2,227054018.4,3889077528,794872185.2,2866681758,1837695054
1728,2450067131,2651939482,2931415664,1826519543,3176629771,5388887169,4233889.363,27961326.73,670090592.9,328272007,5977779152,782546527.3,2657050515,1954429785
1729,2366757378,2122015748,2398552797,1508381814,2230708954,4121215497,3796545.131,26116392.16,671773832.3,248944847.9,7761118227,994482370.4,29354211678,2456455960
1730,2070666694,2429822190,2395559534,3155375170,4787733380,5052633284,5702848.219,29348763.84,679512804.1,187555288.6,4642292294,675271660.4,5117988288,2297459752
1731,1884613663,2585954317,2093182878,3509694953,4303537108,4756310875,50302236.2,28930233.41,687788019.8,226083926.9,5072550926,6234582948,5645158540,1717757928
1732,2524893328,2314828490,2150834773,3778027467,1998140630,4136389895,31280249.21,28129074.5,747282788.5,1102059899,4752394364,5624484336,7437722893,1700742002
1733,2173446754,2678469382,1828867535,2557918940,1786262081,2853472980,54743500.86,26386882,754674354.2,990566483.5,3614487945,327521266.6,2112372188,2507450280
1734,1959884348,2186566164,1701948792,900574523.2,1616118508,2704958340,3972217.56,24674577.93,719106508.9,605020613.6,2313064165,1144161405,3615778588,1099653619
1735,2450122133,2303523361,1769948030,1758368792,2779574766,3467962452,3614630.128,25114158.14,816245637.2,241736544.1,3044482173,7465807345,2865840748,762206142.8
1736,2528975541,2374483181,2112748333,1107595641,2339843245,4014999646,3719271.249,28324081.78,681640005.1,215875338.7,1568112725,3915265694,3041484338,1087463508
1737,2321913398,2344608491,1832657886,3486116561,2337951600,3683240961,4070855.435,27595231.55,741807206.2,358972932.3,4131229968,713421651.7,2066567432,1505663405
1738,2499299044,4574665574,2231840075,2845665245,2905847945,8627004613,8511053.999,43475755.13,704147403.2,512021447.8,7126361716,818904162.1,3662867971,1876252426
1739,2965241094,5197934151,3379613193,6500774185,10065598594,11823395168,7705472.417,40230692.3,871766353.6,774111549.1,4941996452,1304825899,3520196904,1009014582
1740,3267152742,4826602298,3514813145,3363649916,6873126227,5831220861,11021295.37,43312007.08,976741619.9,1024190184,1719381132,810701166.2,3597644475,1416162161
1741,4355568623,4928491710,3518223418,3238308767,8225933072,5346808245,8404433.295,35676234.41,1031103227,1054720320,11340725404,5455700955,4690409438,1748597425
1742,4448323121,4272862949,3901843290,6165560046,6263326176,5174822966,7752184.514,32643369.54,1020213163,1062293549,5078518033,892997067.3,2925229382,3481347277
1743,3197083979,5289029698,3397095900,5652037538,6294625253,6066123366,12429357.09,61221400.67,863556307.3,1351337225,11371630892,656857870.8,2779589697,1927112777
1744,4048029036,4745596757,3338420751,3751461999,10590671627,5486582452,11507361.48,62015071.85,1119951729,1573197624,3329207158,1672331741,3382408614,1628094524
1745,3955587018,5077847684,4494507141,5986995412,10979217229,8166177895,27328143.17,43035020.18,1147000748,1467582014,2550493124,2176316933,2908766530,1461300249
1746,3899098513,4903261859,4959381734,6819378781,7101769483,6059122768,22602911.52,38733205.71,1611446897,1385278882,8358348608,1530095249,2831925942,1138111987
1747,3768476008,4555979821,5063292642,6661500600,5953116638,5683638761,22078604.83,36200585.99,1708402970,1255373564,7246294129,4019873944,3384330784,1188467574
1748,3907546255,4275404679,3935262042,4041018125,4624526851,5491059987,21701419.86,39050487.02,1596986016,1624688773,2885514615,309522487.8,4434042635,1748859820
1749,3577085795,3883073869,3586179100,3084847668,4381634534,5888517160,7660690.049,35069279.58,1057659817,1081949477,2245256928,13281084664,4577983952,7815683977
1750,3176782956,3158310590,3797801519,5440940736,3261539672,5372471193,8471920.009,29348190.98,1117117772,984229130.7,4006726216,1841142107,7707685315,1122869427
1751,3086186512,2918727262,3648915636,3276062246,2964072680,6111312001,6265494.855,31298032.92,972375203.3,1535535481,2198411779,1167803377,6237603504,949475717.6
1752,2548999143,2266426952,3467363123,3317352496,2886419058,6891847119,5204341.002,34232954.92,957560962,1041943326,2405527044,16737491887,4520932549,838446458.4
1753,2580689139,1871092535,3365324240,2369515274,2595602399,4182338392,4347966.193,27672163.33,944144524,698319993,2491283523,9600957001,3783482893,1902401122
1754,1653075074,1654136531,3467309855,5053546601,2704272516,3106684905,4276601.093,26999020.48,879860803.2,1433420603,6328964260,1055702182,6304902037,924892248.6
1755,2925218324,1538242349,3420069869,2251297611,2252213523,4122799361,3815448.034,25779971.82,802792290.9,609185832.5,2376081432,13714240389,4698008850,5518065027
1756,2901452624,1828231481,3020435547,3059930138,2277566192,3427421961,3847737.321,25316860.95,790287052.5,365387725,3709350205,7037354632,4455953311,1980557508
1757,1889314941,1940602103,3061874751,3008186457,2403129313,3608900587,4098670.199,26797238.33,784454277.9,315159896.2,4636158591,11258055891,4735295538,3708443312
1758,2603253130,1286112439,2729069284,2802489349,2580791424,3828500236,4111651.022,25839113.75,915078648.8,362907729.3,3341561680,392809852.6,4148498231,4583906096
1759,2025246077,1588810189,2280530556,2341060768,3771129032,3794944899,3612880.167,25263558.02,737296112.9,164294176.6,2495823631,10297137570,7599904128,1606085748
1760,1739319769,1341577593,2914266146,2905254132,2264531342,3175009203,41949049.95,26327869.9,863050503.5,192593700.9,4285504909,8859028645,3489594985,1957196515
1761,4437786080,1295231773,2116064689,3320292647,1862056110,3946147056,46673717.94,26321430.93,837291880,712644915.9,4710186398,2407582072,6964579667,1465642311
1762,2900377925,1287159851,2191407815,1558531780,1855674748,7358158743,3474777.997,24721403.75,682391459.7,1003504641,2295937789,9871304992,3927390559,1746719201
1763,2225485679,1807689564,2116927921,1120731174,1957743370,5449262896,3554985.773,25234354.62,696905070.3,7979032262,2387859908,14584280130,2383708118,2402539473
1764,2473211674,1718134131,1967043700,1798324963,2565244105,5883241477,3918604.93,26998865.76,7806118918,458979932.8,14355996847,1009687133,17573269392,3689841382
1765,2475112680,1432159765,2140977455,3892935331,1899010288,3888743737,3719231.517,26379115.7,714384463.4,356873433.7,4422083647,1768304915,3293554346,1466194078
1766,2825212765,2207175256,1988662199,1832329154,1827496116,4724899850,4225461.061,28278073.03,798362708.5,556917950.5,2881443197,15133801051,3238264146,3124950349
1767,2906445420,3277140229,2096607088,2423336800,2558425392,4047786534,9953033.376,57468823.13,857563043.7,955379529.9,2993056902,981677942.5,2375565339,2733543067
1768,2800407875,3904106529,2598508455,4592991022,4876945311,5247941412,7221906.589,40445439.44,938471725.3,1700053429,4442313309,1359263796,4966907526,2294735822
1769,12963795503,3663309488,3709944101,7098069656,5148569142,6532492568,8276422.997,34398995.27,1170589729,2007280850,6950387146,16217987358,7149798798,1425832795
1770,3619360261,4961119978,4110671195,4634189759,5780790358,5697462207,8569676.764,36713824.03,1240843914,2055815040,8420365060,973257540.2,4558485747,1603901110
1771,3453553149,5525706762,3982354097,6047517922,9644704601,4945819316,7561699.004,57954636.71,1356037528,921209547.7,9899239249,5674560400,6179562660,2586267976
1772,2913490141,5132160707,3450027354,6135453150,5389776862,5354434325,8407488.146,35270493.04,905956276.9,1163386226,5661923744,18053536955,2968039949,1650167935
1773,3750592554,5908129070,3879047313,5686469554,5910081805,7865762321,8234237.769,47572248.23,1295777484,1145303164,4340015728,9485920246,3563970406,7871470546
1774,3614411644,4636077801,4282140836,5867106606,5367141307,8472274854,16426182.49,40954895.57,1122246219,1170024781,5212533989,4396336902,5624911923,1806978849
1775,5055414266,5097501310,4353397740,4615895714,6635918865,6660461478,27645214.26,39324644.1,1245380757,4685343390,14615544168,2047484923,3675088527,1539759068
1776,5231197920,4311828698,3794654095,5481526450,5119906412,5254955734,79724883.44,61166081.13,1180413147,1188864604,3798676390,1263475557,5222951070,6888279806
1777,3327244292,3854059469,4117943857,3462441385,6185611718,7320539982,20961028.28,33215174.68,1703526310,1349092290,1531438833,4878554231,5469354142,953593598.4
